[2025-05-31T20:42:04.038+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.076+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.077+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.123+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:15:00+00:00
[2025-05-31T20:42:06.542+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:15:00+00:00', '--job-id', '37', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmfz3oi8g']
[2025-05-31T20:42:09.068+0000] {standard_task_runner.py:105} INFO - Job 37: Subtask start_log_producer
[2025-05-31T20:42:10.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=804) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:10.715+0000] {standard_task_runner.py:72} INFO - Started process 809 to run task
[2025-05-31T20:42:16.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:21.671+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:21.673+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:22.312+0000] {job.py:229} INFO - Heartbeat recovered after 18.36 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:15:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.428+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T20:45:58.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:45:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:45:59.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:45:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:46:00.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:46:01.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:02.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:03.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:04.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:05.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:46:06.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:07.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:46:08.681+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:09.681+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:10.682+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:11.682+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:12.682+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:13.683+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:14.683+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:46:15.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:46:16.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:17.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:18.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:19.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:20.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:21.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:46:22.686+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:46:23.686+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:46:24.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:25.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:46:26.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:27.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:46:28.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:46:29.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:46:30.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:46:31.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:32.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:33.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:46:34.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:35.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:36.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:37.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:38.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:39.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:40.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:41.695+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:42.695+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:46:43.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:44.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:45.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:46:46.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:46:47.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:48.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:49.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:50.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:50', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:51.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:52.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:53.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:54.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:46:55.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:46:56.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:46:57.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:46:58.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:46:59.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:46:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:00.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:01.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:02.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:03.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:04.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:05.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:07.291+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:08.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:09.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:10.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:11.293+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:12.293+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:13.294+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:14.294+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:15.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:16.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:47:17.296+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:47:18.296+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:19.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:47:20.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:47:21.296+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:22.296+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:23.297+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:47:24.297+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:25.298+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:26.298+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:27.299+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:28.300+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:29.301+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:30.301+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:31.302+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:32.302+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:33.303+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:34.303+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:35.304+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:47:36.304+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:47:37.305+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:38.305+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:39.306+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:47:40.306+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:41.307+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:47:42.307+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:43.308+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:44.308+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:45.309+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:47:46.309+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:47.310+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:48.310+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:49.309+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:47:50.310+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:51.310+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:52.311+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:53.312+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:47:54.312+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:47:55.312+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:56.313+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:47:57.313+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:47:58.314+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:47:59.314+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:47:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:48:00.315+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:48:01.315+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:02.316+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:03.316+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:04.317+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:48:05.317+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:48:06.318+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:48:07.318+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:48:08.319+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:48:09.319+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:48:10.320+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:48:11.321+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:48:12.321+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:13.322+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:48:14.322+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:48:15.323+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:48:16.323+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:17.324+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:48:18.324+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:19.324+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:48:20.324+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:48:21.325+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:48:22.325+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:48:23.326+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:48:24.326+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:48:25.327+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:48:25', 'level': 'WARNING', 'message': 'High memory usage'}
